OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2103	532584	Lidice	1	1	901	90	Sdružení nezávislých za rozvoj Lidic	SNK-Sdruž.nez.za rozvoj Lidic	SNK-1	1	080	955	54.91	4
2103	532584	Lidice	1	2	902	90	"Sdružení ""INICIATIVA 2006"""	"Sdružení ""INICIATIVA 2006"""	SNK-2	1	080	784	45.08	3
