OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5204	576395	Kounov	1	1	901	90	Kounovská sedma	Kounovská sedma	SNK	1	080			
5204	576395	Kounov	1	2	902	90	Sdružení nezávislých kandidátů Kounov	SNK Kounov	SNK	1	080			
