OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3101	544825	Nedabyle	1	1	802	80	Ludvík Reindl, nezávislý kandidát	Ludvík Reindl, NK	NK	1	080	93	50.19	0
3101	544825	Nedabyle	1	2	805	80	Marie Bartáčková, nezávislý kandidát	Marie Bartáčková, NK	NK	1	080	18	9.71	0
3101	544825	Nedabyle	1	3	807	80	Jan Samec, nezávislý kandidát	Jan Samec, NK	NK	1	080	108	58.28	1
3101	544825	Nedabyle	1	4	808	80	Luděk Bartáček, nezávislý kandidát	Luděk Bartáček, NK	NK	1	080	66	35.62	0
3101	544825	Nedabyle	1	5	801	80	Jan Vávra, nezávislý kandidát	Jan Vávra, NK	NK	1	080	122	65.84	1
3101	544825	Nedabyle	1	6	811	80	Pavel Sobotka, nezávislý kandidát	Pavel Sobotka, NK	NK	1	080	163	87.97	1
3101	544825	Nedabyle	1	7	810	80	Renata Doležalová, nezávislý kandidát	Renata Doležalová, NK	NK	1	080	122	65.84	1
3101	544825	Nedabyle	1	8	804	80	Zdeněk Rezek, nezávislý kandidát	Zdeněk Rezek, NK	NK	1	080	113	60.98	1
3101	544825	Nedabyle	1	9	812	80	Petr Kreník, nezávislý kandidát	Petr Kreník, NK	NK	1	080	52	28.06	0
3101	544825	Nedabyle	1	10	803	80	Petr Kučera, nezávislý kandidát	Petr Kučera, NK	NK	1	080	52	28.06	0
3101	544825	Nedabyle	1	11	901	90	ŽENY PRO NEDABYLI	ŽEBY PRO NEDABYLI	SNK	1	080	179	16.1	1
3101	544825	Nedabyle	1	12	809	80	MUDr. Petr Pražák, nezávislý kandidát	MUDr. Petr Pražák, NK	NK	1	080	117	63.14	1
3101	544825	Nedabyle	1	13	806	80	Aleš Vávra, nezávislý kandidát	Aleš Vávra, NK	NK	1	080	92	49.65	0
