OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6204	550272	Cvrčovice	1	1	806	80	Radomír Světlík, nezávislý kandidát	Radomír Světlík, NK	RS	1	080	158	70.36	1
6204	550272	Cvrčovice	1	2	822	80	Václav Doležal, nezávislý kandidát	Václav Doležal, NK	VD	1	080	122	54.32	1
6204	550272	Cvrčovice	1	3	803	80	František Šural, nezávislý kandidát	František Šural, NK	FŠ	1	080	44	19.59	0
6204	550272	Cvrčovice	1	4	819	80	Petr Cymbál, nezávislý kandidát	Petr Cymbál, NK	PC	1	080	55	24.49	0
6204	550272	Cvrčovice	1	5	814	80	Lubomír Kloupar, nezávislý kandidát	Lubomír Kloupar, NK	LK	1	080	104	46.31	0
6204	550272	Cvrčovice	1	6	817	80	Oskar Dvořák, nezávislý kandidát	Oskar Dvořák, NK	OD	1	080	224	99.75	1
6204	550272	Cvrčovice	1	7	820	80	Petr Beneš, nezávislý kandidát	Petr Beneš, NK	PB	1	080	34	15.14	0
6204	550272	Cvrčovice	1	8	818	80	Václav Doležal, nezávislý kandidát	Václav Doležal, NK	VD	1	080	72	32.06	0
6204	550272	Cvrčovice	1	9	804	80	Vladimír Šobek, nezávislý kandidát	Vladimír Šobek, NK	VŠ	1	080	52	23.15	0
6204	550272	Cvrčovice	1	10	811	80	František Pirožek, nezávislý kandidát	František Pirožek, NK	FP	1	080	76	33.84	0
6204	550272	Cvrčovice	1	11	810	80	Jiří Plíšek, nezávislý kandidát	Jiří Plíšek, NK	JP	1	080	105	46.75	1
6204	550272	Cvrčovice	1	12	808	80	Soňa Plívová, nezávislý kandidát	Soňa Plívová, NK	SP	1	080	44	19.59	0
6204	550272	Cvrčovice	1	13	821	80	Břetislav Beneš, nezávislý kandidát	Břetislav Beneš, NK	BB	1	080	51	22.71	0
6204	550272	Cvrčovice	1	14	801	80	Josef Šárník, nezávislý kandidát	Josef Šárník, NK	JŠ	1	080	126	56.11	1
6204	550272	Cvrčovice	1	15	815	80	Žaneta Gabrielová, nezávislý kandidát	Žaneta Gabrielová, NK	ŽG	1	080	31	13.8	0
6204	550272	Cvrčovice	1	16	813	80	Josef Kotoul, nezávislý kandidát	Josef Kotoul, NK	JK	1	080	145	64.57	1
6204	550272	Cvrčovice	1	17	802	80	Karel Zoufalý, nezávislý kandidát	Karel Zoufalý, NK	KZ	1	080	129	57.44	1
6204	550272	Cvrčovice	1	18	807	80	Marek Sládek, nezávislý kandidát	Marek Sládek, NK	MS	1	080	130	57.89	1
6204	550272	Cvrčovice	1	19	805	80	Lenka Šalandová, nezávislý kandidát	Lenka Šalandová, NK	LŠ	1	080	188	83.72	1
6204	550272	Cvrčovice	1	20	812	80	Martina Mazánková, nezávislý kandidát	Martina Mazánková, NK	MM	1	080	48	21.37	0
6204	550272	Cvrčovice	1	21	809	80	Robert Polzer, nezávislý kandidát	Robert Polzer, NK	RP	1	080	48	21.37	0
6204	550272	Cvrčovice	1	22	816	80	Miroslav Frgal, nezávislý kandidát	Miroslav Frgal, NK	MF	1	080	35	15.58	0
