OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3104	598861	Žďár	1	1	804	80	Jitka Dlesková, nezávislý kandidát	Jitka Dlesková, NK		1	080	67	63.47	0
3104	598861	Žďár	1	2	802	80	Martin Batista, nezávislý kandidát	Martin Batista, NK		1	080	88	83.36	1
3104	598861	Žďár	1	3	809	80	František Kouba, nezávislý kandidát	František Kouba, NK		1	080	118	111.78	1
3104	598861	Žďár	1	4	803	80	Ing. Anna Makrlíková, nezávislý kandidát	Ing. Anna Makrlíková, NK		1	080	44	41.68	0
3104	598861	Žďár	1	5	801	80	Martin Lang, nezávislý kandidát	Martin Lang, NK		1	080	99	93.78	1
3104	598861	Žďár	1	6	810	80	Josef Rambous, nezávislý kandidát	Josef Rambous, NK		1	080	77	72.94	1
3104	598861	Žďár	1	7	808	80	Hana Huspeková, nezávislý kandidát	Hana Huspeková, NK		1	080	69	65.36	1
3104	598861	Žďár	1	8	805	80	Zdeněk Macek, nezávislý kandidát	Zdeněk Macek, NK		1	080	70	66.31	1
3104	598861	Žďár	1	9	807	80	Milan Husa, nezávislý kandidát	Milan Husa, NK		1	080	52	49.26	0
3104	598861	Žďár	1	10	811	80	Miloslav Man, nezávislý kandidát	Miloslav Man, NK		1	080	71	67.26	1
3104	598861	Žďár	1	11	812	80	Ing. Petr Krejcar, nezávislý kandidát	Ing. Petr Krejcar, NK		1	080	122	115.57	1
3104	598861	Žďár	1	12	806	80	Hana Šípová, nezávislý kandidát	Hana Šípová, NK		1	080	73	69.15	1
