OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7204	585106	Bratřejov	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	418	11.5	1
7204	585106	Bratřejov	1	2	901	90	Důchodci pro Bratřejov	Důchodci pro Bratřejov	SNK	1	080	385	10.59	1
7204	585106	Bratřejov	1	3	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	677	18.63	2
7204	585106	Bratřejov	1	4	181	181	Nestraníci	Nestraníci	Nestran.	1	181	557	15.33	1
7204	585106	Bratřejov	1	5	902	90	NEZÁVISLÍ	NEZÁVISLÍ	SNK	1	080	1596	43.93	4
