OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5302	574783	Borek	1	1	813	80	JIŘÍ ŠŤÁSEK	Jiří Šťásek, NK	NK	1	080	87	65.9	1
5302	574783	Borek	1	2	812	80	TOMÁŠ BERAN	TOMÁŠ BERAN, NK	NK	1	080	87	65.9	1
5302	574783	Borek	1	3	811	80	JAN BRANDEJS	JAN BRANDEJS, NK	NK	1	080	57	43.18	0
5302	574783	Borek	1	4	801	80	Bohuslav Zajíc	Bohuslav Zajíc, NK	NK	1	080	17	12.87	0
5302	574783	Borek	1	5	802	80	Václav Kabrhel	Václav Kabrhel, NK	NK	1	080	70	53.03	1
5302	574783	Borek	1	6	810	80	Michal Rejnek	Michal Rejnek, NK	NK	1	080	85	64.39	1
5302	574783	Borek	1	7	814	80	Votruba Petr	Votruba Petr, NK	NK	1	080	66	50	0
5302	574783	Borek	1	8	803	80	Jana Bednářová, DiS.	Jana Bednářová, NK	NK	1	080	107	81.06	1
5302	574783	Borek	1	9	804	80	Jiří Bareš	Jiří Bareš, NK	NK	1	080	24	18.18	0
5302	574783	Borek	1	10	807	80	Roman Kašpar	Roman Kašpar, NK	NK	1	080	90	68.18	1
5302	574783	Borek	1	11	806	80	Miroslav Dašek	Miroslav Dašek, NK	NK	1	080	98	74.24	1
5302	574783	Borek	1	12	808	80	Otakar Rybišar	Otakar Rybišar, NK	NK	1	080	45	34.09	0
5302	574783	Borek	1	13	809	80	Jaroslav Krátký	Jaroslav Krátký, NK	NK	1	080	29	21.96	0
5302	574783	Borek	1	14	805	80	Hana Hájková	Hana Hájková, NK	NK	1	080	62	46.96	0
