OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5301	571270	Čankovice	1	1	901	90	ČANKOVICE - NÁŠ DOMOV	ČANKOVICE - NÁŠ DOMOV, SNK	SNK	1	080	765	98.58	8
5301	571270	Čankovice	1	2	156	156	Dělnická strana sociální spravedlnosti	Dělnic.str.sociální spravedl.	DSSS	1	156	11	11.34	0
