OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6205	586081	Bzenec	1	1	449	449	Sdružení nezávislých kandidátů ve Bzenci	Sdruž. nez. kand. ve Bzenci		2	080,129	2667	11.75	2
6205	586081	Bzenec	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	2205	9.72	1
6205	586081	Bzenec	1	3	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	3374	14.87	2
6205	586081	Bzenec	1	4	83	83	Moravané	Moravané	M	1	083	1356	5.97	1
6205	586081	Bzenec	1	5	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	3163	13.94	2
6205	586081	Bzenec	1	6	901	90	BZENEC - NEZÁVISLÍ	BZENEC - NEZÁVISLÍ	BZ.-NEZ.	1	080	1441	6.35	1
6205	586081	Bzenec	1	7	181	181	Nestraníci	Nestraníci	Nestran.	1	181	1676	7.38	1
6205	586081	Bzenec	1	8	5	5	Strana zelených	Strana zelených	SZ	1	005	2107	9.28	1
6205	586081	Bzenec	1	9	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	2334	10.28	2
6205	586081	Bzenec	1	10	126	126	Nestraníci pro Moravu	Nestraníci pro Moravu	NPM	1	126	2360	10.4	2
