OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2107	571067	Doubravička	1	1	802	80	Sergej Tarasjuk, nezávislý kandidát	Sergej Tarasjuk, NK	NK	1	080	34	70.02	1
2107	571067	Doubravička	1	2	809	80	Tomáš Král, nezávislý kandidát	Tomáš Král, NK	NK	1	080	35	72.08	1
2107	571067	Doubravička	1	3	804	80	Jaroslav Černý, nezávislý kandidát	Jaroslav Černý, NK	NK	1	080	38	78.26	1
2107	571067	Doubravička	1	4	803	80	Václav Bartoň, nezávislý kandidát	Václav Bartoň, NK	NK	1	080	33	67.96	0
2107	571067	Doubravička	1	5	805	80	Ladislav Gregor, nezávislý kandidát	Ladislav Gregor, NK	NK	1	080	54	111.21	1
2107	571067	Doubravička	1	6	811	80	Ilona Dolečková, nezávislý kandidát	Ilona Dolečková, NK	NK	1	080	32	65.9	0
2107	571067	Doubravička	1	7	806	80	Zdeňka Gregorová, nezávislý kandidát	Zdeňka Gregorová, NK	NK	1	080	51	105.03	1
2107	571067	Doubravička	1	8	808	80	Václav Voborník, nezávislý kandidát	Václav Voborník, NK	NK	1	080	38	78.26	1
2107	571067	Doubravička	1	9	810	80	Vladimír Šálek, nezávislý kandidát	Vladimír Šálek, NK	NK	1	080	39	80.32	1
2107	571067	Doubravička	1	10	801	80	Michal Šálek, nezávislý kandidát	Michal Šálek, NK	NK	1	080	37	76.2	1
2107	571067	Doubravička	1	11	807	80	Aleš Tichý, nezávislý kandidát	Aleš Tichý, NK	NK	1	080	46	94.73	1
