OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3206	559814	Holoubkov	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	926	22.56	2
3206	559814	Holoubkov	1	2	903	90	SNK Obnova Holoubkova	SNK Obnova Holoubkova	Obnova	1	080	939	26.68	2
3206	559814	Holoubkov	1	3	902	90	Sdružení nezávislých kandidátů  Dohoda	Sdruž.nezáv.kand Dohoda	SNK Doho	1	080	738	20.97	1
3206	559814	Holoubkov	1	4	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	1758	29.98	3
3206	559814	Holoubkov	1	5	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1365	21.16	2
3206	559814	Holoubkov	1	6	901	90	Sdružení nezávislých kandidátů Jistota	SNK Jistota	Jistota	1	080	724	12.34	1
