OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4102	554961	Karlovy Vary	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	109387	20.8	9
4102	554961	Karlovy Vary	1	2	5	5	Strana zelených	Strana zelených	SZ	1	005	28925	5.5	2
4102	554961	Karlovy Vary	1	3	413	413	Karlovarské fórum	Karlovarské fórum -US-DEU, NK		2	080,102	12100	2.36	0
4102	554961	Karlovy Vary	1	4	182	182	Karlovarská občanská alternativa	Karlovar.občanská alternativa	KOA	1	182	43502	8.27	3
4102	554961	Karlovy Vary	1	5	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	178729	33.98	15
4102	554961	Karlovy Vary	1	6	140	140	Balbínova poetická strana	Balbínova poetická strana	BPS	1	140	4677	1.12	0
4102	554961	Karlovy Vary	1	7	171	171	STRANA ROVNOST ŠANCÍ	STRANA ROVNOST ŠANCÍ	SRŠ	1	171	6421	1.78	0
4102	554961	Karlovy Vary	1	8	349	349	Karlovarská koalice	Karlovarská koal.-KDU-ČSL, VPM		2	001,113	35015	6.65	2
4102	554961	Karlovy Vary	1	9	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	59820	11.37	5
4102	554961	Karlovy Vary	1	10	172	172	NEZÁVISLÍ DEMOKRATÉ (předseda V.Železný)	NEZ.DEMOKRATÉ(předs.V.Železný)	NEZ/DEM	1	172	12455	2.36	0
4102	554961	Karlovy Vary	1	11	129	129	SNK Evropští demokraté	SNK Evropští demokraté	SNK ED	1	129	34863	6.62	2
