OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4101	554855	Trstěnice	1	1	901	90	"„Strana za realizaci změn v chodu obce"""	Str.za real.změn v chodu obce	SNK	1	080			
