OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3201	566161	Úboč	1	1	807	80	Milan Haas	Milan Haas	NK	1	080	43	73.57	0
3201	566161	Úboč	1	2	804	80	Karel Tomášek	Karel Tomášek	NK	1	080	48	82.12	1
3201	566161	Úboč	1	3	811	80	Tomáš Krippner	Tomáš Krippner	NK	1	080	48	82.12	1
3201	566161	Úboč	1	4	801	80	Helena Černá	Helena Černá	NK	1	080	48	82.12	1
3201	566161	Úboč	1	5	809	80	Václav Síkora	Václav Síkora	NK	1	080	50	85.55	1
3201	566161	Úboč	1	6	810	80	Václav Síkora	Václav Síkora	NK	1	080	54	92.39	1
3201	566161	Úboč	1	7	802	80	Václav Zima	Václav Zima	NK	1	080	58	99.23	1
3201	566161	Úboč	1	8	805	80	Vladimír Černý	Vladimír Černý	NK	1	080	52	88.97	1
3201	566161	Úboč	1	9	803	80	Václav Matějka	Václav Matějka	NK	1	080	53	90.68	1
3201	566161	Úboč	1	10	806	80	Pavel Matějka	Pavel Matějka	NK	1	080	18	30.79	0
3201	566161	Úboč	1	11	808	80	Jiří Matějka	Jiří Matějka	NK	1	080	54	92.39	1
