OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	510645	Kojatín	1	1	804	80	Miroslav Ujčík	Miroslav Ujčík	NK	1	080			
6104	510645	Kojatín	1	2	803	80	Marie Chromá	Marie Chromá	NK	1	080			
6104	510645	Kojatín	1	3	807	80	Luboš Musil	Luboš Musil	NK	1	080			
6104	510645	Kojatín	1	4	802	80	Zdeněk Kenovský	Zdeněk Kenovský	NK	1	080			
6104	510645	Kojatín	1	5	810	80	Milan Bazala	Milan Bazala	NK	1	080			
6104	510645	Kojatín	1	6	808	80	Tomáš Klíma	Tomáš Klíma	NK	1	080			
6104	510645	Kojatín	1	7	805	80	Karel Chromý	Karel Chromý	NK	1	080			
6104	510645	Kojatín	1	8	801	80	Lenka Ujčíková	Lenka Ujčíková	NK	1	080			
6104	510645	Kojatín	1	9	806	80	Tomáš Tesař	Tomáš Tesař	NK	1	080			
6104	510645	Kojatín	1	10	809	80	Zdeněk Novák	Zdeněk Novák	NK	1	080			
