OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5304	580422	Kameničná	1	1	812	80	Ing. Milan Sklenář, nezávislý kandidát	Ing. Milan Sklenář, NK	NK	1	080	139	89.92	1
5304	580422	Kameničná	1	2	803	80	Hana Pecháčková, nezávislý kandidát	Hana Pecháčková, NK	NK	1	080	100	64.69	1
5304	580422	Kameničná	1	3	809	80	Martin Štěpánek, nezávislý kandidát	Martin Štěpánek, NK	NK	1	080	78	50.46	0
5304	580422	Kameničná	1	4	804	80	Jaroslava Kalousová, nezávislý kandidát	Jaroslava Kalousová, NK	NK	1	080	116	75.04	1
5304	580422	Kameničná	1	5	810	80	Jan Lhoták, nezávislý kandidát	Jan Lhoták, NK	NK	1	080	78	50.46	1
5304	580422	Kameničná	1	6	805	80	Eva Beranová, nezávislý kandidát	Eva Beranová, NK	NK	1	080	70	45.28	0
5304	580422	Kameničná	1	7	811	80	Josef Kalous, nezávislý kandidát	Josef Kalous, NK	NK	1	080	64	41.4	0
5304	580422	Kameničná	1	8	806	80	Marta Kacálková, nezávislý kandidát	Marta Kacálková, NK	NK	1	080	75	48.52	0
5304	580422	Kameničná	1	9	802	80	Marie Čáslavková, nezávislý kandidát	Marie Čáslavková, NK	NK	1	080	118	76.34	1
5304	580422	Kameničná	1	10	807	80	Ludmila Kotyzová, nezávislý kandidát	Ludmila Kotyzová, NK	NK	1	080	93	60.16	1
5304	580422	Kameničná	1	11	801	80	Marie Cimrová, nezávislý kandidát	Marie Cimrová, NK	NK	1	080	89	57.57	1
5304	580422	Kameničná	1	12	808	80	Ing. Jaroslav Kratochvíl, nezávislý kandidát	Ing. Jaroslav Kratochvíl, NK	NK	1	080	62	40.11	0
