OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	591947	Zahrádka	1	1	801	80	Ing. Jiří Pulec	Ing. Jiří Pulec	NK	1	080			
6104	591947	Zahrádka	1	2	807	80	Petr Němec	Petr Němec	NK	1	080			
6104	591947	Zahrádka	1	3	803	80	Petr Chadim	Petr Chadim	NK	1	080			
6104	591947	Zahrádka	1	4	802	80	Mgr. Jiří Vlček, Ph.D.	Mgr. Jiří Vlček, Ph.D.	NK	1	080			
6104	591947	Zahrádka	1	5	808	80	Radek Němec	Radek Němec	NK	1	080			
6104	591947	Zahrádka	1	6	805	80	Jan Kozina	Jan Kozina	NK	1	080			
6104	591947	Zahrádka	1	7	809	80	Tomáš Rous	Tomáš Rous	NK	1	080			
6104	591947	Zahrádka	1	8	804	80	Jan Rubák	Jan Rubák	NK	1	080			
6104	591947	Zahrádka	1	9	806	80	Roman Rousek	Roman Rousek	NK	1	080			
6104	591947	Zahrádka	1	10	810	80	Miloš Kryštof	Miloš Kryštof	NK	1	080			
