OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6201	581356	Borotín	1	1	449	449	Sdružení nezávislých kandidátů	Sdružení nezávislých kandidátů		2	080,129	428	49.35	2
6201	581356	Borotín	1	2	126	126	Nestraníci pro Moravu	Nestraníci pro Moravu	NPM	1	126	786	64.74	5
