OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6101	568902	Kožlí	1	1	809	80	Jindřich Javorský, nezávislý kandidát	Jindřich Javorský, NK	NK	1	080	269	72.4	1
6101	568902	Kožlí	1	2	804	80	Josef Jenčík, nezávislý kandidát	Josef Jenčík, NK	NK	1	080	254	68.36	0
6101	568902	Kožlí	1	3	808	80	Petr Burger, nezávislý kandidát	Petr Burger, NK	NK	1	080	274	73.74	1
6101	568902	Kožlí	1	4	901	90	Sdružení pro spravedlnost	Sdružení pro spravedlnost	SNK	1	080	1251	25.9	4
6101	568902	Kožlí	1	5	805	80	Ludmila Michková, nezávislý kandidát	Ludmila Michková, NK	NK	1	080	271	72.93	1
6101	568902	Kožlí	1	6	803	80	Bohuslav Prchal, nezávislý kandidát	Bohuslav Prchal, NK	NK	1	080	269	72.4	1
6101	568902	Kožlí	1	7	807	80	Josef Pecha, nezávislý kandidát	Josef Pecha, NK	NK	1	080	250	67.28	0
6101	568902	Kožlí	1	8	814	80	Karel Vojíř, nezávislý kandidát	Karel Vojíř, NK	NK	1	080	227	61.09	0
6101	568902	Kožlí	1	9	810	80	Dagmar Urbanová, nezávislý kandidát	Dagmar Urbanová, NK	NK	1	080	227	61.09	0
6101	568902	Kožlí	1	10	802	80	Václav Husák, nezávislý kandidát	Václav Husák, NK	NK	1	080	302	81.28	1
6101	568902	Kožlí	1	11	813	80	Roman Krátký, nezávislý kandidát	Roman Krátký, NK	NK	1	080	151	40.64	0
6101	568902	Kožlí	1	12	806	80	Josef Vojíř, nezávislý kandidát	Josef Vojíř, NK	NK	1	080	268	72.13	1
6101	568902	Kožlí	1	13	812	80	Jiří Storož, nezávislý kandidát	Jiří Storož, NK	NK	1	080	274	73.74	1
6101	568902	Kožlí	1	14	811	80	Jana Viktorová, nezávislý kandidát	Jana Viktorová, NK	NK	1	080	262	70.51	1
6101	568902	Kožlí	1	15	801	80	Jitka Dvořáková, nezávislý kandidát	Jitka Dvořáková, NK	NK	1	080	281	75.63	1
