OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5202	573299	Pecka	1	1	901	90	Sdružení pro rozvoj Pecky	Sdružení pro rozvoj Pecky	SNK	1	080	2138	23.77	3
5202	573299	Pecka	1	2	470	470	NEZÁVISLÍ PRO PECKOVSKO	NEZÁVISLÍ PRO PECKOVSKO		2	080,166	6855	76.22	12
