OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2105	534366	Řendějov	1	1	807	80	Jindřich Slavíček, nezávislý kandidát	Jindřich Slavíček, NK	NK	1	080	52	42.57	0
2105	534366	Řendějov	1	2	803	80	Josef Šedivý, nezávislý kandidát	Josef Šedivý, NK	NK	1	080	67	54.85	1
2105	534366	Řendějov	1	3	805	80	Markéta Pažoutová, nezávislý kandidát	Markéta Pažoutová, NK	NK	1	080	56	45.84	0
2105	534366	Řendějov	1	4	809	80	František Cendelín, nezávislý kandidát	František Cendelín, NK	NK	1	080	84	68.77	1
2105	534366	Řendějov	1	5	801	80	Petr Klofáč, nezávislý kandidát	Petr Klofáč, NK	NK	1	080	72	58.94	1
2105	534366	Řendějov	1	6	806	80	Alena Vorlová, nezávislý kandidát	Alena Vorlová, NK	NK	1	080	79	64.67	1
2105	534366	Řendějov	1	7	808	80	Petr Polesný, nezávislý kandidát	Petr Polesný, NK	NK	1	080	102	83.5	1
2105	534366	Řendějov	1	8	802	80	Petr Jirovský, nezávislý kandidát	Petr Jirovský, NK	NK	1	080	132	108.07	1
2105	534366	Řendějov	1	9	810	80	Marie Antošová, nezávislý kandidát	Marie Antošová, NK	NK	1	080	62	50.76	0
2105	534366	Řendějov	1	10	804	80	František Kydlíček, nezávislý kandidát	František Kydlíček, NK	NK	1	080	61	49.94	0
2105	534366	Řendějov	1	11	811	80	Vlasta Doudová, nezávislý kandidát	Vlasta Doudová, NK	NK	1	080	88	72.04	1
