OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3202	556068	Dlažov	1	1	813	80	Luboš Touš, nezávislý kandidát	Luboš Touš, NK	NK	1	080	64	44.37	0
3202	556068	Dlažov	1	2	809	80	Jan Bečvář, nezávislý kandidát	Jan Bečvář, NK	NK	1	080	101	70.03	1
3202	556068	Dlažov	1	3	803	80	Petr Kodeš, nezávislý kandidát	Petr Kodeš, NK	NK	1	080	106	73.49	1
3202	556068	Dlažov	1	4	808	80	Václav Černý, nezávislý kandidát	Václav Černý, NK	NK	1	080	89	61.71	1
3202	556068	Dlažov	1	5	802	80	Dušan Hlaváček, nezávislý kandidát	Dušan Hlaváček, NK	NK	1	080	61	42.29	0
3202	556068	Dlažov	1	6	812	80	Zdeněk Matouš, nezávislý kandidát	Zdeněk Matouš, NK	NK	1	080	84	58.24	1
3202	556068	Dlažov	1	7	806	80	Bedřich Špedl, nezávislý kandidát	Bedřich Špedl, NK	NK	1	080	78	54.08	1
3202	556068	Dlažov	1	8	801	80	Milan Šlehofer, nezávislý kandidát	Milan Šlehofer, NK	NK	1	080	50	34.66	0
3202	556068	Dlažov	1	9	805	80	František Kacerovský, nezávislý kandidát	František Kacerovský, NK	NK	1	080	75	52	0
3202	556068	Dlažov	1	10	817	80	Josef Štěch, nezávislý kandidát	Josef Štěch, NK	NK	1	080	60	41.6	0
3202	556068	Dlažov	1	11	807	80	Václav Mixan, nezávislý kandidát	Václav Mixan, NK	NK	1	080	71	49.22	0
3202	556068	Dlažov	1	12	815	80	Pavel Podráský, nezávislý kandidát	Pavel Podráský, NK	NK	1	080	82	56.85	1
3202	556068	Dlažov	1	13	814	80	Jan Kolář, nezávislý kandidát	Jan Kolář, NK	NK	1	080	92	63.79	1
3202	556068	Dlažov	1	14	811	80	Jaroslav Němec, nezávislý kandidát	Jaroslav Němec, NK	NK	1	080	81	56.16	1
3202	556068	Dlažov	1	15	810	80	Stanislav Novák, nezávislý kandidát	Stanislav Novák, NK	NK	1	080	76	52.69	0
3202	556068	Dlažov	1	16	816	80	Stanislav Tauscher, nezávislý kandidát	Stanislav Tauscher, NK	NK	1	080	81	56.16	1
3202	556068	Dlažov	1	17	804	80	Miloslav Bureš, nezávislý kandidát	Miloslav Bureš, NK	NK	1	080	47	32.58	0
