OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3204	557943	Kramolín	1	1	801	80	Anna Kůsová, nezávislý kandidát	Anna Kůsová, NK	NK	1	080	34	56.8	1
3204	557943	Kramolín	1	2	802	80	Miroslav Šulc, nezávislý kandidát	Miroslav Šulc, NK	NK	1	080	33	55.13	1
3204	557943	Kramolín	1	3	803	80	Václav Šulc, nezávislý kandidát	Václav Šulc, NK	NK	1	080	33	55.13	1
3204	557943	Kramolín	1	4	804	80	Zdeněk Kůs, nezávislý kandidát	Zdeněk Kůs, NK	NK	1	080	62	103.57	1
3204	557943	Kramolín	1	5	805	80	Iveta Brejchová, nezávislý kandidát	Iveta Brejchová, NK	NK	1	080	8	13.36	0
3204	557943	Kramolín	1	6	806	80	Zdeněk Krist, nezávislý kandidát	Zdeněk Krist, NK	NK	1	080	65	108.59	1
3204	557943	Kramolín	1	7	807	80	Petra Němečková, nezávislý kandidát	Petra Němečková, NK	NK	1	080	29	48.44	0
3204	557943	Kramolín	1	8	808	80	Karel Fiala, nezávislý kandidát	Karel Fiala, NK	NK	1	080	22	36.75	0
3204	557943	Kramolín	1	9	809	80	Břetislav Syrový, nezávislý kandidát	Břetislav Syrový, NK	NK	1	080	58	96.89	1
3204	557943	Kramolín	1	10	810	80	Karel Převrátil, nezávislý kandidát	Karel Převrátil, NK	NK	1	080	29	48.44	0
3204	557943	Kramolín	1	11	811	80	Josef Hulec, nezávislý kandidát	Josef Hulec, NK	NK	1	080	31	51.78	1
3204	557943	Kramolín	1	12	812	80	Jakub Bulan, nezávislý kandidát	Jakub Bulan, NK	NK	1	080	11	18.37	0
3204	557943	Kramolín	1	13	813	80	Zdenka Šímová, nezávislý kandidát	Zdenka Šímová, NK	NK	1	080	4	6.68	0
