OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	596451	Poděšín	1	1	804	80	Vladimír Navrátil, nezávislý kandidát	Vladimír Navrátil, NK	NK	1	080	48	28.99	0
6105	596451	Poděšín	1	2	803	80	Lukáš Flesar, nezávislý kandidát	Lukáš Flesar, NK	NK	1	080	46	27.78	0
6105	596451	Poděšín	1	3	805	80	David Nejedlý, nezávislý kandidát	David Nejedlý, NK	NK	1	080	90	54.35	0
6105	596451	Poděšín	1	4	809	80	David Koumar, nezávislý kandidát	David Koumar, NK	NK	1	080	83	50.12	0
6105	596451	Poděšín	1	5	807	80	Zdeněk Sobotka, nezávislý kandidát	Zdeněk Sobotka, NK	NK	1	080	29	17.51	0
6105	596451	Poděšín	1	6	808	80	Zdeněk Šimek, nezávislý kandidát	Zdeněk Šimek, NK	NK	1	080	35	21.13	0
6105	596451	Poděšín	1	7	802	80	Jan Sláma, nezávislý kandidát	Jan Sláma, NK	NK	1	080	48	28.99	0
6105	596451	Poděšín	1	8	801	80	Zdeněk Šustr, nezávislý kandidát	Zdeněk Šustr, NK	NK	1	080	65	39.25	0
6105	596451	Poděšín	1	9	806	80	Alois Chvátal, nezávislý kandidát	Alois Chvátal, NK	NK	1	080	66	39.86	0
6105	596451	Poděšín	1	10	901	90	Za rozvoj obce	Za rozvoj obce	ZRO	1	080	649	55.99	7
