OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6205	586561	Starý Poddvorov	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	1128	29.66	3
6205	586561	Starý Poddvorov	1	2	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088	1427	37.52	3
6205	586561	Starý Poddvorov	1	3	721	721	TOP 09	TOP 09	TOP 09	1	721	1248	32.81	3
