OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
1199	547034	Praha 11	1	1	195	195	Chodovské hnutí pro Prahu	Chodovské hnutí pro Prahu	ChHP	1	195	48433	4.33	0
1199	547034	Praha 11	1	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	109119	9.75	5
1199	547034	Praha 11	1	3	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	174619	15.61	8
1199	547034	Praha 11	1	4	171	171	STRANA ROVNOST ŠANCÍ	STRANA ROVNOST ŠANCÍ	SRŠ	1	171	259	1.04	0
1199	547034	Praha 11	1	5	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	544294	48.67	25
1199	547034	Praha 11	1	6	55	55	Koruna Česká (monarchistická strana Čech, Moravy a Slezska)	Koruna Česká (monarch.strana)	KČ	1	055	265	0.53	0
1199	547034	Praha 11	1	7	129	129	SNK Evropští demokraté	SNK Evropští demokraté	SNK ED	1	129	39851	3.56	0
1199	547034	Praha 11	1	8	113	113	Volba pro město	Volba pro město	VPM	1	113	87146	7.79	4
1199	547034	Praha 11	1	9	5	5	Strana zelených	Strana zelených	SZ	1	005	85439	7.64	3
1199	547034	Praha 11	1	10	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	28734	2.56	0
