OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5302	575551	Rohovládova Bělá	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	271	27.96	1
5302	575551	Rohovládova Bělá	1	2	470	470	"Sdružení nezávislých kandidátů a politického hnutí ""STAROSTOVÉ A NEZÁVISLÍ"""	"Sdružení ""STAN"", NK"		2	080,166	1425	84.02	6
