OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5303	572632	Borušov	1	1	803	80	Lenka Šedá, nezávislý kandidát	Lenka Šedá, NK	NK	1	080	38	40.24	0
5303	572632	Borušov	1	2	813	80	Bohumil Stařík, nezávislý kandidát	Bohumil Stařík, NK	NK	1	080	8	8.47	0
5303	572632	Borušov	1	3	810	80	Ilja Ptáček, nezávislý kandidát	Ilja Ptáček, NK	NK	1	080	9	9.53	0
5303	572632	Borušov	1	4	804	80	Aleš Ptáček, nezávislý kandidát	Aleš Ptáček, NK	NK	1	080	23	24.35	0
5303	572632	Borušov	1	5	815	80	Zdeněk Veselý, nezávislý kandidát	Zdeněk Veselý, NK	NK	1	080	31	32.82	0
5303	572632	Borušov	1	6	802	80	Alena Tlustošová, nezávislý kandidát	Alena Tlustošová, NK	NK	1	080	61	64.59	1
5303	572632	Borušov	1	7	812	80	František Macháček, nezávislý kandidát	František Macháček, NK	NK	1	080	18	19.06	0
5303	572632	Borušov	1	8	801	80	Kateřina Zezulová, nezávislý kandidát	Kateřina Zezulová, NK	NK	1	080	35	37.06	0
5303	572632	Borušov	1	9	809	80	Emilie Kynclová, nezávislý kandidát	Emilie Kynclová, NK	NK	1	080	45	47.65	1
5303	572632	Borušov	1	10	814	80	Josef Kroupa, nezávislý kandidát	Josef Kroupa, NK	NK	1	080	85	90.01	1
5303	572632	Borušov	1	11	808	80	Roman Tlustoš, nezávislý kandidát	Roman Tlustoš, NK	NK	1	080	36	38.12	0
5303	572632	Borušov	1	12	817	80	Monika Tlustošová, nezávislý kandidát	Monika Tlustošová, NK	NK	1	080	64	67.77	1
5303	572632	Borušov	1	13	805	80	Jiří Řehoř, nezávislý kandidát	Jiří Řehoř, NK	NK	1	080	19	20.12	0
5303	572632	Borušov	1	14	811	80	Helena Staříková, nezávislý kandidát	Helena Staříková, NK	NK	1	080	49	51.89	1
5303	572632	Borušov	1	15	818	80	Pavel Pernica, nezávislý kandidát	Pavel Pernica, NK	NK	1	080	54	57.18	1
5303	572632	Borušov	1	16	807	80	Lukáš Langmajer, nezávislý kandidát	Lukáš Langmajer, NK	NK	1	080	12	12.7	0
5303	572632	Borušov	1	17	816	80	Marie Tlustošová, nezávislý kandidát	Marie Tlustošová, NK	NK	1	080	43	45.53	1
5303	572632	Borušov	1	18	806	80	Anna Řehořová, nezávislý kandidát	Anna Řehořová, NK	NK	1	080	31	32.82	0
