OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3103	546445	Hříšice	1	1	802	80	Josef Chvátal, nezávislý kandidát	Josef Chvátal, NK	NK	1	080	83	51.8	0
3103	546445	Hříšice	1	2	807	80	Josef Beseda, nezávislý kandidát	Josef Beseda, NK	NK	1	080	116	72.39	1
3103	546445	Hříšice	1	3	809	80	Pavel Denk, nezávislý kandidát	Pavel Denk, NK	NK	1	080	150	93.61	1
3103	546445	Hříšice	1	4	812	80	Šárka Pykalová, nezávislý kandidát	Šárka Pykalová, NK	NK	1	080	135	84.25	1
3103	546445	Hříšice	1	5	811	80	František Beseda, nezávislý kandidát	František Beseda, NK	NK	1	080	93	58.04	1
3103	546445	Hříšice	1	6	801	80	Radek Zamazal, nezávislý kandidát	Radek Zamazal, NK	NK	1	080	75	46.8	0
3103	546445	Hříšice	1	7	813	80	Jiří Doležal, nezávislý kandidát	Jiří Doležal, NK	NK	1	080	167	104.23	1
3103	546445	Hříšice	1	8	803	80	František Novák, nezávislý kandidát	František Novák, NK	NK	1	080	123	76.76	1
3103	546445	Hříšice	1	9	804	80	Radek Beseda, nezávislý kandidát	Radek Beseda, NK	NK	1	080	95	59.29	1
3103	546445	Hříšice	1	10	805	80	Miroslav Valeš, nezávislý kandidát	Miroslav Valeš, NK	NK	1	080	154	96.11	1
3103	546445	Hříšice	1	11	808	80	Renata Kučerová, nezávislý kandidát	Renata Kučerová, NK	NK	1	080	76	47.43	0
3103	546445	Hříšice	1	12	806	80	Bohuslav Krejčí, nezávislý kandidát	Bohuslav Krejčí, NK	NK	1	080	104	64.9	1
3103	546445	Hříšice	1	13	810	80	Alena Pykalová, nezávislý kandidát	Alena Pykalová, NK	NK	1	080	71	44.31	0
