OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4101	538795	Krásná	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	229	20.55	1
4101	538795	Krásná	1	2	901	90	Sdružení nezávislých kandidátů I.	SNK I.	SNK	1	080	1071	82.38	6
4101	538817	Podhradí	1	1	901	90	Sdružení nezávislých kandidátů I.	SNK I.	SNK	1	080	375	100	7
4101	538868	Pomezí nad Ohří	1	1	903	90	BUDOUCNOST	BUDOUCNOST	SNK	1	080	384	49.35	4
4101	538868	Pomezí nad Ohří	1	2	901	90	Sdružení nezávislých kandidátů do zastupitelstva obce Pomezí nad Ohří	SNK do zast.obce Pomezí n.Ohří	SNK	1	080	183	23.52	1
4101	538868	Pomezí nad Ohří	1	3	902	90	OBEC PRO VŠECHNY	OBEC PRO VŠECHNY	SNK	1	080	211	27.12	2
4101	538906	Milíkov	1	1	901	90	Naše obec	Naše obec	SNK	1	080	411	100	5
4101	538922	Okrouhlá	1	1	901	90	Za lepší spolužití - Občané sobě	Za lepší spolužití-Obč. sobě	SNK	1	080	211	30.54	2
4101	538922	Okrouhlá	1	2	470	470	NEZÁVISLÍ	NEZÁVISLÍ		2	080,166	272	33.74	2
4101	538922	Okrouhlá	1	3	902	90	Obec pro občany	Obec pro občany	SNK	1	080	323	40.07	3
4101	539023	Třebeň	1	1	801	80	Iveta Marková, nezávislý kandidát	Iveta Marková, NK	NK	1	080	86	79.3	0
4101	539023	Třebeň	1	2	724	724	Strana Práv Občanů	Strana Práv Občanů	SPO	1	724	56	10.32	0
4101	539023	Třebeň	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	531	81.6	6
4101	539023	Třebeň	1	4	901	90	Sdružení nezávislých kandidátů Třebeň	SNK Třebeň	SNK	1	080	303	69.85	3
4101	539074	Vojtanov	1	1	803	80	Jiří Mařík, nezávislý kandidát	Jiří Mařík, NK	NK	1	080	49	139.43	1
4101	539074	Vojtanov	1	2	807	80	Jiří Penkert, nezávislý kandidát	Jiří Penkert, NK	NK	1	080	34	96.74	1
4101	539074	Vojtanov	1	3	802	80	Pavel Križan, nezávislý kandidát	Pavel Križan, NK	NK	1	080	37	105.28	1
4101	539074	Vojtanov	1	4	806	80	Ljubo Fistr, nezávislý kandidát	Ljubo Fistr, NK	NK	1	080	27	76.82	1
4101	539074	Vojtanov	1	5	805	80	Lubomír Šustek, nezávislý kandidát	Lubomír Šustek, NK	NK	1	080	28	79.67	1
4101	539074	Vojtanov	1	6	804	80	Vladimír Chmelař, nezávislý kandidát	Vladimír Chmelař, NK	NK	1	080	29	82.52	1
4101	539074	Vojtanov	1	7	801	80	František Pravda, nezávislý kandidát	František Pravda, NK	NK	1	080	42	119.51	1
4101	539112	Stará Voda	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	675	100	9
4101	539279	Velká Hleďsebe	1	1	768	768	ANO 2011	ANO 2011	ANO 2011	1	768	3139	31.33	5
4101	539279	Velká Hleďsebe	1	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	215	6.43	0
4101	539279	Velká Hleďsebe	1	3	470	470	ZA LEPŠÍ HLEĎSEBI	ZA LEPŠÍ HLEĎSEBI		2	080,166	2881	28.75	5
4101	539279	Velká Hleďsebe	1	4	476	476	ALTERNATIVA	ALTERNATIVA		2	080,702	1714	17.1	2
4101	539279	Velká Hleďsebe	1	5	721	721	TOP 09	TOP 09	TOP 09	1	721	2070	20.66	3
4101	539376	Vlkovice	1	1	902	90	Za budoucnost obce Vlkovice	Za budoucnost obce Vlkovice	SNK	1	080	367	79.78	6
4101	539376	Vlkovice	1	2	901	90	"""Sdružení nezávislých kandidátů"""	"""SNK"""	SNK	1	080	93	35.38	1
4101	539431	Zádub-Závišín	1	1	903	90	"""Jsme tu pro Vás"""	"""Jsme tu pro Vás"""	SNK	1	080	435	33.18	3
4101	539431	Zádub-Závišín	1	2	902	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ	SNK	1	080	279	21.28	1
4101	539431	Zádub-Závišín	1	3	470	470	NAŠE OBEC	NAŠE OBEC		2	080,166	414	31.57	2
4101	539431	Zádub-Závišín	1	4	801	80	František Novák, nezávislý kandidát	František Novák, NK	NK	1	080	25	13.34	0
4101	539431	Zádub-Závišín	1	5	901	90	SOUSEDÉ 2014	SOUSEDÉ 2014	SNK	1	080	158	12.05	1
4101	539473	Ovesné Kladruby	1	1	901	90	Náš domov	Náš domov	SNK	1	080	188	100	7
4101	539481	Valy	1	1	901	90	"""Podpora a rozvoj obce"""	"""Podpora a rozvoj obce"""	SNK	1	080	1107	100	7
4101	539538	Prameny	1	1	902	90	SVOBODNÉ PRAMENY	SVOBODNÉ PRAMENY	SNK	1	080	127	33.24	1
4101	539538	Prameny	1	2	901	90	Společné Prameny	Společné Prameny	SNK	1	080	255	66.75	4
4101	539554	Odrava	1	1	901	90	Sdružení nezávislých kandidátů	Sdružení nezávislých kandidátů	SNK	1	080	327	100	7
