OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5203	573388	Litoboř	1	1	803	80	Josef Hůlek, nezávislý kandidát	Josef Hůlek, NK	NK	1	080	38	69.09	1
5203	573388	Litoboř	1	2	806	80	Šárka Prouzová Pokorná, nezávislý kandidát	Šárka Prouzová Pokorná, NK	NK	1	080	19	34.54	0
5203	573388	Litoboř	1	3	809	80	Milena Tomešová, nezávislý kandidát	Milena Tomešová, NK	NK	1	080	27	49.09	1
5203	573388	Litoboř	1	4	801	80	Miloš Borůvka, nezávislý kandidát	Miloš Borůvka, NK	NK	1	080	47	85.45	1
5203	573388	Litoboř	1	5	811	80	Antonín Vondráček, nezávislý kandidát	Antonín Vondráček, NK	NK	1	080	38	69.09	1
5203	573388	Litoboř	1	6	804	80	Josef Medek, nezávislý kandidát	Josef Medek, NK	NK	1	080	46	83.63	1
5203	573388	Litoboř	1	7	805	80	Jan Prouza, nezávislý kandidát	Jan Prouza, NK	NK	1	080	16	29.09	0
5203	573388	Litoboř	1	8	808	80	Antonín Rýdl, nezávislý kandidát	Antonín Rýdl, NK	NK	1	080	50	90.9	1
5203	573388	Litoboř	1	9	810	80	Karel Vlček, nezávislý kandidát	Karel Vlček, NK	NK	1	080	59	107.27	1
5203	573388	Litoboř	1	10	802	80	Alena Galuščáková, nezávislý kandidát	Alena Galuščáková, NK	NK	1	080	24	43.63	0
5203	573388	Litoboř	1	11	807	80	Václav Rufr, nezávislý kandidát	Václav Rufr, NK	NK	1	080	21	38.18	0
