OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6205	586081	Bzenec	1	1	478	478	SPORT A KULTURA PRO BZENEC	SPORT A KULTURA PRO BZENEC	NI+NK	2	080,726			
6205	586081	Bzenec	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053			
6205	586081	Bzenec	1	3	181	181	Nestraníci	Nestraníci	Nestran.	1	181			
6205	586081	Bzenec	1	4	1305	1305	SPD, SPOZ a nezávislí pro Bzenec a zámek	SPD, SPOZ a nez. pro B. zámek	SPD+NK	2	080,1114			
6205	586081	Bzenec	1	5	371	371	Za lepší Bzenec s podporou ČSSD	Za lepší Bzenec s podpor. ČSSD	ČSSD+NK	2	007,080			
6205	586081	Bzenec	1	6	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
6205	586081	Bzenec	1	7	470	470	VOLBA PRO MĚSTO	VOLBA PRO MĚSTO	STAN+NK	2	080,166			
6205	586081	Bzenec	1	8	83	83	Moravané	Moravané	Moravané	1	083			
6205	586081	Bzenec	1	9	901	90	BZENEC SRDCEM	BZENEC SRDCEM	SNK	1	080			
6205	586081	Bzenec	1	10	158	158	Starostové a osobnosti pro Moravu	Starostové a osobn. pro Moravu	SOM	1	158			
6205	586081	Bzenec	1	11	1325	1325	Wonder WOMEN ze Bzence	Wonder WOMEN ze Bzence	MZH+NK	2	080,1190			
