OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6205	586706	Vacenovice	1	1	902	90	"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""AGILITAS"""	"SDRUŽ.NEZ.KAND.""AGILITAS"""	SNK-AGIL	1	080	1651	16.63	1
6205	586706	Vacenovice	1	2	901	90	Sdružení nezávislých kandidátů	Sdružení nezávislých kandidátů	SNK	1	080	1671	16.84	2
6205	586706	Vacenovice	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	2226	22.43	2
6205	586706	Vacenovice	1	4	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	2880	29.02	3
6205	586706	Vacenovice	1	5	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	1494	15.05	1
