OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4203	542440	Oleško	1	1	901	90	Oleško 2013	Oleško 2013	SNK	1	080	126	56	3
4203	542440	Oleško	1	2	902	90	Pro Oleško	Pro Oleško	SNK	1	080	99	44	2
