OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5304	580228	Hejnice	1	1	803	80	Roman Harapát, nezávislý kandidát	Roman Harapát, NK	NK	1	080	44	41.39	0
5304	580228	Hejnice	1	2	808	80	Petr Samek, nezávislý kandidát	Petr Samek, NK	NK	1	080	106	99.73	1
5304	580228	Hejnice	1	3	801	80	Ing. Pavla Tolášová, nezávislý kandidát	Ing. Pavla Tolášová, NK	NK	1	080	57	53.62	1
5304	580228	Hejnice	1	4	809	80	Zdeněk Doskočil, nezávislý kandidát	Zdeněk Doskočil, NK	NK	1	080	76	71.5	1
5304	580228	Hejnice	1	5	805	80	Pavel Vítek, nezávislý kandidát	Pavel Vítek, NK	NK	1	080	26	24.46	0
5304	580228	Hejnice	1	6	810	80	Pavlína Šafářová, nezávislý kandidát	Pavlína Šafářová, NK	NK	1	080	81	76.2	1
5304	580228	Hejnice	1	7	806	80	Marcela Sklenářová, nezávislý kandidát	Marcela Sklenářová, NK	NK	1	080	51	47.98	0
5304	580228	Hejnice	1	8	802	80	Bc. Josef Toláš, nezávislý kandidát	Bc. Josef Toláš, NK	NK	1	080	40	37.63	0
5304	580228	Hejnice	1	9	807	80	Lenka Jansová, nezávislý kandidát	Lenka Jansová, NK	NK	1	080	58	54.56	1
5304	580228	Hejnice	1	10	811	80	Jiří Vítek, nezávislý kandidát	Jiří Vítek, NK	NK	1	080	106	99.73	1
5304	580228	Hejnice	1	11	804	80	Ladislav Harapát, nezávislý kandidát	Ladislav Harapát, NK	NK	1	080	99	93.14	1
