OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8105	507113	Holasovice	1	1	819	80	TOMÁŠ EXNER	TOMÁŠ EXNER	NK	1	080			
8105	507113	Holasovice	1	2	807	80	ZDENĚK HEISIG	ZDENĚK HEISIG	NK	1	080			
8105	507113	Holasovice	1	3	812	80	Bc. KAMIL KRAMNÝ	Bc. KAMIL KRAMNÝ	NK	1	080			
8105	507113	Holasovice	1	4	801	80	BC. OLDŘICH ŠEBELA	BC. OLDŘICH ŠEBELA	NK	1	080			
8105	507113	Holasovice	1	5	806	80	JIŘÍ BAJTEK	JIŘÍ BAJTEK	NK	1	080			
8105	507113	Holasovice	1	6	817	80	MARTIN CITRON	MARTIN CITRON	NK	1	080			
8105	507113	Holasovice	1	7	814	80	JIŘÍ POLA	JIŘÍ POLA	NK	1	080			
8105	507113	Holasovice	1	8	816	80	MAREK STAVAŘ	MAREK STAVAŘ	NK	1	080			
8105	507113	Holasovice	1	9	810	80	ING. VÁCLAV VOLNÝ	ING. VÁCLAV VOLNÝ	NK	1	080			
8105	507113	Holasovice	1	10	815	80	MAREK PALETA	MAREK PALETA	NK	1	080			
8105	507113	Holasovice	1	11	808	80	ZDENĚK UVÍRA	ZDENĚK UVÍRA	NK	1	080			
8105	507113	Holasovice	1	12	803	80	ŠTĚPÁN MATĚJEK	ŠTĚPÁN MATĚJEK	NK	1	080			
8105	507113	Holasovice	1	13	809	80	ING. JIŘÍ QUIS	ING. JIŘÍ QUIS	NK	1	080			
8105	507113	Holasovice	1	14	813	80	ING. MICHAL SGLUNDA	ING. MICHAL SGLUNDA	NK	1	080			
8105	507113	Holasovice	1	15	818	80	PAVEL GLOGOVSKÝ	PAVEL GLOGOVSKÝ	NK	1	080			
8105	507113	Holasovice	1	16	802	80	ING. PETR BOLÍK	ING. PETR BOLÍK	NK	1	080			
8105	507113	Holasovice	1	17	820	80	ING. DUŠAN OPATŘIL	ING. DUŠAN OPATŘIL	NK	1	080			
8105	507113	Holasovice	1	18	821	80	Mgr. JAN HEISIG	Mgr. JAN HEISIG	NK	1	080			
8105	507113	Holasovice	1	19	811	80	MARKÉTA BERGEROVÁ	MARKÉTA BERGEROVÁ	NK	1	080			
8105	507113	Holasovice	1	20	805	80	ING. VÁCLAV AGEL	ING. VÁCLAV AGEL	NK	1	080			
8105	507113	Holasovice	1	21	804	80	DANIEL SVOBODA	DANIEL SVOBODA	NK	1	080			
