OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3107	552798	Oldřichov	1	1	802	80	Zdeněk Černý	Zdeněk Černý	NK	1	080	78	79.36	1
3107	552798	Oldřichov	1	2	803	80	Tomáš Slepička	Tomáš Slepička	NK	1	080	63	64.09	1
3107	552798	Oldřichov	1	3	804	80	Zdeňka Mrázková	Zdeňka Mrázková	NK	1	080	111	112.93	1
3107	552798	Oldřichov	1	4	805	80	Ing. Zdeněk Zelený	Zdeněk Zelený	NK	1	080	34	34.59	0
3107	552798	Oldřichov	1	5	801	80	Martin Prchal	Martin Prchal	NK	1	080	72	73.25	1
3107	552798	Oldřichov	1	6	807	80	Josef Otradovec	Josef Otradovec	NK	1	080	88	89.53	1
3107	552798	Oldřichov	1	7	808	80	Ing. Josef Kocura	Josef Kocura	NK	1	080	66	67.15	1
3107	552798	Oldřichov	1	8	806	80	Zdeněk Lhoták	Zdeněk Lhoták	NK	1	080	63	64.09	0
3107	552798	Oldřichov	1	9	810	80	Petr Kavka	Petr Kavka	NK	1	080	39	39.68	0
3107	552798	Oldřichov	1	10	809	80	Jiří Kavka	Jiří Kavka	NK	1	080	74	75.29	1
