OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6207	594709	Prosiměřice	1	1	901	90	Pro Prosiměřice	Pro Prosiměřice	SNK	1	080			
6207	594709	Prosiměřice	1	2	902	90	Za další rozvoj městyse Prosiměřice	Za další rozvoj měst. Prosiměř	SNK	1	080			
6207	594709	Prosiměřice	1	3	903	90	Sdružení mladých	Sdružení mladých	SNK	1	080			
