OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3204	540706	Vlčtejn	1	1	901	90	Spolek za ochranu přírody	Spolek za ochranu přírody	SNK	1	080	116	54.51	2
3204	540706	Vlčtejn	1	2	902	90	Spolek za rozvoj kultury a sportu	Spol. za rozv. kultur.a sportu	SNK	1	080	150	70.48	3
