OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5201	573621	Hvozdnice	1	1	804	80	Jindřich Klazar, nezávislý kandidát	Jindřich Klazar, NK	NK	1	080	104	104	1
5201	573621	Hvozdnice	1	2	801	80	Jan Špicar, nezávislý kandidát	Jan Špicar, NK	NK	1	080	60	60	1
5201	573621	Hvozdnice	1	3	808	80	David Pekáč, nezávislý kandidát	David Pekáč, NK	NK	1	080	77	77	1
5201	573621	Hvozdnice	1	4	803	80	Jaroslava Málková, nezávislý kandidát	Jaroslava Málková, NK	NK	1	080	52	52	0
5201	573621	Hvozdnice	1	5	807	80	Jitka Kinská, nezávislý kandidát	Jitka Kinská, NK	NK	1	080	55	55	0
5201	573621	Hvozdnice	1	6	810	80	Gabriela Novotná, nezávislý kandidát	Gabriela Novotná, NK	NK	1	080	36	36	0
5201	573621	Hvozdnice	1	7	805	80	Lukáš Machala, nezávislý kandidát	Lukáš Machala, NK	NK	1	080	66	66	1
5201	573621	Hvozdnice	1	8	806	80	Jiří Malínský, nezávislý kandidát	Jiří Malínský, NK	NK	1	080	81	81	1
5201	573621	Hvozdnice	1	9	809	80	Ing. Petr Hušek, nezávislý kandidát	Ing. Petr Hušek, NK	NK	1	080	76	76	1
5201	573621	Hvozdnice	1	10	802	80	Lenka Šlechtová, nezávislý kandidát	Lenka Šlechtová, NK	NK	1	080	93	93	1
