OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5304	581186	Vysoké Mýto	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	3716	4.8	0
5304	581186	Vysoké Mýto	1	2	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	4793	6.19	1
5304	581186	Vysoké Mýto	1	3	181	181	Nestraníci	Nestraníci	Nestran.	1	181	14592	18.85	5
5304	581186	Vysoké Mýto	1	4	682	682	Mejťáci	Mejťáci		2	007,724	12622	16.3	4
5304	581186	Vysoké Mýto	1	5	113	113	Volba pro město	Volba pro město	VPM	1	113	6408	8.27	2
5304	581186	Vysoké Mýto	1	6	480	480	Naše Mýto 2018	Naše Mýto 2018		2	080,721	4036	5.21	1
5304	581186	Vysoké Mýto	1	7	156	156	Dělnická strana sociální spravedlnosti	Dělnic.str.sociální spravedl.	DSSS	1	156	212	1.43	0
5304	581186	Vysoké Mýto	1	8	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088	3170	4.09	0
5304	581186	Vysoké Mýto	1	9	768	768	ANO 2011	ANO 2011	ANO	1	768	6216	8.03	2
5304	581186	Vysoké Mýto	1	10	1398	1398	PROFIT Mejto	PROFIT Mejto	PROZdrav+HOK+NK	3	080,785,1117	4009	5.17	1
5304	581186	Vysoké Mýto	1	11	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	9599	12.4	3
5304	581186	Vysoké Mýto	1	12	515	515	PATRIOTI pro VM	PATRIOTI pro VM		2	080,770	8024	10.36	2
