OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2106	534838	Chorušice	1	1	807	80	Robert Hanuš, nezávislý kandidát	Robert Hanuš, NK	NK	1	080	89	49.65	0
2106	534838	Chorušice	1	2	802	80	Adolf Jersák, nezávislý kandidát	Adolf Jersák, NK	NK	1	080	28	15.62	0
2106	534838	Chorušice	1	3	815	80	Lukáš Flíček, nezávislý kandidát	Lukáš Flíček, NK	NK	1	080	124	69.18	1
2106	534838	Chorušice	1	4	809	80	Jaroslav Skřivánek, nezávislý kandidát	Jaroslav Skřivánek, NK	NK	1	080	47	26.22	0
2106	534838	Chorušice	1	5	808	80	František Franc, nezávislý kandidát	František Franc, NK	NK	1	080	119	66.39	1
2106	534838	Chorušice	1	6	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	192	21.42	2
2106	534838	Chorušice	1	7	801	80	Jan Paták, nezávislý kandidát	Jan Paták, NK	NK	1	080	50	27.89	0
2106	534838	Chorušice	1	8	810	80	Vlastimil Kolumpek, nezávislý kandidát	Vlastimil Kolumpek, NK	NK	1	080	96	53.56	0
2106	534838	Chorušice	1	9	811	80	Josef Lerch, nezávislý kandidát	Josef Lerch, NK	NK	1	080	125	69.74	1
2106	534838	Chorušice	1	10	812	80	Vratislav Kulhánek, nezávislý kandidát	Vratislav Kulhánek, NK	NK	1	080	86	47.98	0
2106	534838	Chorušice	1	11	804	80	Pavel Novotný, nezávislý kandidát	Pavel Novotný, NK	NK	1	080	89	49.65	0
2106	534838	Chorušice	1	12	813	80	Václav Polák, nezávislý kandidát	Václav Polák, NK	NK	1	080	120	66.95	1
2106	534838	Chorušice	1	13	803	80	Jaroslav Tuček, nezávislý kandidát	Jaroslav Tuček, NK	NK	1	080	120	66.95	1
2106	534838	Chorušice	1	14	805	80	Josef Vejvoda, nezávislý kandidát	Josef Vejvoda, NK	NK	1	080	113	63.05	1
2106	534838	Chorušice	1	15	814	80	Martin Bauer, nezávislý kandidát	Martin Bauer, NK	NK	1	080	159	88.71	1
2106	534838	Chorušice	1	16	806	80	Rudolf Kinzl, nezávislý kandidát	Rudolf Kinzl, NK	NK	1	080	56	31.24	0
