OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3103	547221	Stráž nad Nežárkou	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	692	68.79	4
3103	547221	Stráž nad Nežárkou	1	2	807	80	Karel Jelínek, nezávislý kandidát	Karel Jelínek, NK	NK	1	080	230	91.46	1
3103	547221	Stráž nad Nežárkou	1	3	803	80	Dana Šnajdrová, nezávislý kandidát	Dana Šnajdrová, NK	NK	1	080	162	64.42	0
3103	547221	Stráž nad Nežárkou	1	4	901	90	Sdružení nezávislých kandidátů - hasiči Stráž nad Nežárkou	SNK- hasiči Stráž nad Nežárkou	SNK-HAS	1	080	855	56.66	4
3103	547221	Stráž nad Nežárkou	1	5	802	80	Věra Tomšová, nezávislý kandidát	Věra Tomšová, NK	NK	1	080	293	116.51	1
3103	547221	Stráž nad Nežárkou	1	6	810	80	Ing. Petr Blažek, nezávislý kandidát	Ing. Petr Blažek, NK	NK	1	080	179	71.18	1
3103	547221	Stráž nad Nežárkou	1	7	805	80	Jana Princová, nezávislý kandidát	Jana Princová, NK	NK	1	080	191	75.95	1
3103	547221	Stráž nad Nežárkou	1	8	804	80	Petr Dědič, nezávislý kandidát	Petr Dědič, NK	NK	1	080	166	66.01	0
3103	547221	Stráž nad Nežárkou	1	9	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	121	48.11	0
3103	547221	Stráž nad Nežárkou	1	10	801	80	Oldřich Podroužek, nezávislý kandidát	Oldřich Podroužek, NK	NK	1	080	167	66.41	0
3103	547221	Stráž nad Nežárkou	1	11	809	80	Ing. Josef Ernest, nezávislý kandidát	Ing. Josef Ernest, NK	NK	1	080	234	93.05	1
3103	547221	Stráž nad Nežárkou	1	12	808	80	Ing. Karel Kučera, nezávislý kandidát	Ing. Karel Kučera, NK	NK	1	080	212	84.3	1
3103	547221	Stráž nad Nežárkou	1	13	806	80	Mgr. Pavel Dvořáček, nezávislý kandidát	Mgr. Pavel Dvořáček, NK	NK	1	080	270	107.37	1
