OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3203	545970	Plzeň 1	1	1	721	721	TOP 09	TOP 09	TOP 09	1	721	28385	9.44	3
3203	545970	Plzeň 1	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	54811	18.23	6
3203	545970	Plzeň 1	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	28249	9.39	3
3203	545970	Plzeň 1	1	4	1033	1033	Plzeň pro sport	Plzeň pro sport	PPS	1	1033	5013	1.66	0
3203	545970	Plzeň 1	1	5	565	565	VEŘEJNÉ ZÁJMY PLZNĚ s podporou Iniciativy za levnější MHD, spolku P-FANS a Úsvit	VEŘEJNÉ ZÁJMY PLZNĚ		3	080,792,1045	15389	5.11	1
3203	545970	Plzeň 1	1	6	1022	1022	Občané patrioti	Občané patrioti	OPAT	1	1022	20250	6.73	2
3203	545970	Plzeň 1	1	7	768	768	ANO 2011	ANO 2011	ANO 2011	1	768	49144	16.34	6
3203	545970	Plzeň 1	1	8	1014	1014	Občané pro Lochotín	Občané pro Lochotín	OPL	1	1014	17292	5.75	2
3203	545970	Plzeň 1	1	9	111	111	Pravá volba pro Plzeň (PVP)	Pravá volba pro Plzeň	PVP	1	111	9282	3.08	0
3203	545970	Plzeň 1	1	10	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	26872	8.93	3
3203	545970	Plzeň 1	1	11	714	714	Strana svobodných občanů	Strana svobodných občanů	Svobodní	1	714	8056	2.67	0
3203	545970	Plzeň 1	1	12	1002	1002	Republika	Republika	Republika	1	1002	490	0.33	0
3203	545970	Plzeň 1	1	13	1084	1084	Společně za Plzeň-koalice Plzeňské aliance, Piráti, Změna, STAN a SZ	Společně za Plzeň		5	005,080,166,720,771	14527	4.83	0
3203	545970	Plzeň 1	1	14	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	15546	5.17	1
3203	545970	Plzeň 1	1	15	557	557	Změna pro Plzeň	Změna pro Plzeň		2	080,177	7307	2.62	0
