OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3107	552941	Radkov	1	1	809	80	Jaromír Slunečko, nezávislý kandidát	Jaromír Slunečko, NK	NK	1	080	50	56.54	0
3107	552941	Radkov	1	2	801	80	Václav Svatoš, nezávislý kandidát	Václav Svatoš, NK	NK	1	080	66	74.63	1
3107	552941	Radkov	1	3	807	80	Jan Novotný, nezávislý kandidát	Jan Novotný, NK	NK	1	080	57	64.45	1
3107	552941	Radkov	1	4	808	80	Julie Ondrušová, nezávislý kandidát	Julie Ondrušová, NK	NK	1	080	77	87.07	1
3107	552941	Radkov	1	5	806	80	Leoš Sejk, nezávislý kandidát	Leoš Sejk, NK	NK	1	080	68	76.89	1
3107	552941	Radkov	1	6	805	80	Ivana Kratochvílová, nezávislý kandidát	Ivana Kratochvílová, NK	NK	1	080	15	16.96	0
3107	552941	Radkov	1	7	803	80	Tomáš Bálek, nezávislý kandidát	Tomáš Bálek, NK	NK	1	080	79	89.33	1
3107	552941	Radkov	1	8	804	80	Jaromír Novotný, nezávislý kandidát	Jaromír Novotný, NK	NK	1	080	51	57.67	0
3107	552941	Radkov	1	9	810	80	Jan Kadlec, nezávislý kandidát	Jan Kadlec, NK	NK	1	080	74	83.68	1
3107	552941	Radkov	1	10	802	80	Jaroslav Navrátil, nezávislý kandidát	Jaroslav Navrátil, NK	NK	1	080	82	92.73	1
