OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6207	593753	Bítov	1	1	810	80	Karel Křivan	Karel Křivan	K.K.	1	080	19	19.82	0
6207	593753	Bítov	1	2	806	80	René Jelínek	René Jelínek	R.J.	1	080	71	74.06	1
6207	593753	Bítov	1	3	807	80	Zbyněk Šumpich	Zbyněk Šumpich	Z.Š.	1	080	76	79.28	1
6207	593753	Bítov	1	4	805	80	Anna Nikolová	Anna Nikolová	A.N.	1	080	81	84.5	1
6207	593753	Bítov	1	5	804	80	Vlastislav Russ	Vlastislav Russ	V.R.	1	080	62	64.67	1
6207	593753	Bítov	1	6	812	80	Svatopluk Steffel, nezávislý kandidát	Svatopluk Steffel, NK	S.S.	1	080	83	86.58	1
6207	593753	Bítov	1	7	809	80	Bc.Tomáš Pysk	Bc.Tomáš Pysk	Bc.T.P.	1	080	27	28.16	0
6207	593753	Bítov	1	8	808	80	Ing. Lubomír Šumpich	Ing. Lubomír Šumpich	Ing.L.Š.	1	080	66	68.85	1
6207	593753	Bítov	1	9	803	80	Jan Binder	Jan Binder	J.B.	1	080	72	75.11	1
6207	593753	Bítov	1	10	801	80	Roman Tesař	Roman Tesař	R.T.	1	080	46	47.98	0
6207	593753	Bítov	1	11	802	80	Miroslav Poláček	Miroslav Poláček	M.P.	1	080	25	26.08	0
6207	593753	Bítov	1	12	811	80	Jiří Honzák	Jiří Honzák	J.H.	1	080	43	44.85	0
