OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3203	546003	Plzeň 3	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	28281	8.47	3
3203	546003	Plzeň 3	1	2	1033	1033	Plzeň pro sport	Plzeň pro sport	PPS	1	1033	7442	2.16	0
3203	546003	Plzeň 3	1	3	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	32189	9.35	3
3203	546003	Plzeň 3	1	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	50866	14.78	6
3203	546003	Plzeň 3	1	5	1	1	Křesťanská a demokratická unie - Československá strana lidová (KDU-ČSL)	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	17576	5.1	2
3203	546003	Plzeň 3	1	6	1040	1040	JIŘÍ STROBACH - náš starosta (JSNS)	JIŘÍ STROBACH - náš starosta	JSNS	1	1040	51837	15.06	6
3203	546003	Plzeň 3	1	7	1002	1002	Republika	Republika	Republika	1	1002	192	0.15	0
3203	546003	Plzeň 3	1	8	111	111	Pravá volba pro Plzeň (PVP)	Pravá volba pro Plzeň	PVP	1	111	7962	2.31	0
3203	546003	Plzeň 3	1	9	721	721	TOP 09	TOP 09	TOP 09	1	721	33986	9.87	4
3203	546003	Plzeň 3	1	10	1084	1084	Společně za Plzeň-koalice Plzeňské aliance, Piráti, Změna, STAN a SZ	Společně za Plzeň		5	005,080,166,720,771	16637	4.83	0
3203	546003	Plzeň 3	1	11	768	768	Politické hnutí ANO 2011	ANO 2011	ANO 2011	1	768	48937	14.22	6
3203	546003	Plzeň 3	1	12	714	714	Strana svobodných občanů	Strana svobodných občanů	Svobodní	1	714	8741	2.54	0
3203	546003	Plzeň 3	1	13	565	565	VEŘEJNÉ ZÁJMY PLZNĚ s podporou Iniciativy za levnější MHD, spolku P-FANS a Úsvit	VEŘEJNÉ ZÁJMY PLZNĚ		3	080,792,1045	8818	2.56	0
3203	546003	Plzeň 3	1	14	1022	1022	Občané patrioti	Občané patrioti	OPAT	1	1022	25381	7.37	3
3203	546003	Plzeň 3	1	15	557	557	Změna pro Plzeň	Změna pro Plzeň		2	080,177	5219	2.17	0
