OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5101	561991	Prysk	1	1	812	80	PATRIK ČIBERA, nezávislý kandidát	PATRIK ČIBERA, NK	NK	1	080	74	47.16	0
5101	561991	Prysk	1	2	802	80	PETRA ESSER KOTEŠOVICOVÁ, nezávislý kandidát	PETRA ESSER KOTEŠOVICOVÁ, NK	NK	1	080	76	48.44	0
5101	561991	Prysk	1	3	813	80	PAVEL NACHÁZEL, nezávislý kandidát	PAVEL NACHÁZEL, NK	NK	1	080	120	76.48	1
5101	561991	Prysk	1	4	807	80	Vladimír Novák, nezávislý kandidát	Vladimír Novák, NK	NK	1	080	124	79.03	1
5101	561991	Prysk	1	5	808	80	Helena Šmídová, nezávislý kandidát	Helena Šmídová, NK	NK	1	080	110	70.11	1
5101	561991	Prysk	1	6	810	80	JERONÝM DRVOTA, nezávislý kandidát	JERONÝM DRVOTA, NK	NK	1	080	94	59.91	1
5101	561991	Prysk	1	7	805	80	VĚRA REZLEROVÁ, nezávislý kandidát	VĚRA REZLEROVÁ, NK	NK	1	080	100	63.73	1
5101	561991	Prysk	1	8	803	80	Jan Sviták, nezávislý kandidát	Jan Sviták, NK	NK	1	080	207	131.94	1
5101	561991	Prysk	1	9	809	80	KVĚTUŠE KAHOUNOVÁ, nezávislý kandidát	KVĚTUŠE KAHOUNOVÁ, NK	NK	1	080	126	80.31	1
5101	561991	Prysk	1	10	804	80	Vendulka Timoftejová, nezávislý kandidát	Vendulka Timoftejová, NK	NK	1	080	102	65.01	1
5101	561991	Prysk	1	11	801	80	JANA SKÁLOVÁ, nezávislý kandidát	JANA SKÁLOVÁ, NK	NK	1	080	74	47.16	0
5101	561991	Prysk	1	12	811	80	RADEK TIMOFTEJ, nezávislý kandidát	RADEK TIMOFTEJ, NK	NK	1	080	114	72.66	1
5101	561991	Prysk	1	13	806	80	KAREL JELÍNEK, nezávislý kandidát	KAREL JELÍNEK, NK	NK	1	080	91	58	0
