OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5301	547841	Vyžice	1	1	801	80	Josef Jedlička	Josef Jedlička, NK	NK	1	080	82	80.05	1
5301	547841	Vyžice	1	2	810	80	Michaela Hudáková	Michaela Hudáková, NK	NK	1	080	61	59.55	1
5301	547841	Vyžice	1	3	806	80	Aleš Mach	Aleš Mach, NK	NK	1	080	62	60.52	1
5301	547841	Vyžice	1	4	802	80	Zdeněk Skala	Zdeněk Skala, NK	NK	1	080	42	41	0
5301	547841	Vyžice	1	5	808	80	Miloslav Tomiška	Miloslav Tomiška, NK	NK	1	080	79	77.12	1
5301	547841	Vyžice	1	6	804	80	Lada Vojáčková	Lada Vojáčková, NK	NK	1	080	79	77.12	1
5301	547841	Vyžice	1	7	805	80	Jiří Pašek	Jiří Pašek, NK	NK	1	080	50	48.81	0
5301	547841	Vyžice	1	8	803	80	František Jelínek	František Jelínek, NK	NK	1	080	79	77.12	1
5301	547841	Vyžice	1	9	809	80	Miloš Kučera	Miloš Kučera, NK	NK	1	080	52	50.76	0
5301	547841	Vyžice	1	10	807	80	Luděk Mach	Luděk Mach, NK	NK	1	080	53	51.74	0
5301	547841	Vyžice	1	11	811	80	David Holub	David Holub, NK	NK	1	080	78	76.15	1
