OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8101	569607	Býkov-Láryšov	1	1	811	80	Martina Slováčková, nezávislý kandidát	Martina Slováčková, NK	NK	1	080	20	24.63	0
8101	569607	Býkov-Láryšov	1	2	804	80	Josef Nečas, nezávislý kandidát	Josef Nečas, NK	NK	1	080	13	16	0
8101	569607	Býkov-Láryšov	1	3	808	80	Ing.Jana Blažejová, nezávislý kandidát	Ing.Jana Blažejová, NK	NK	1	080	47	57.88	1
8101	569607	Býkov-Láryšov	1	4	809	80	Alena Sýkorová, nezávislý kandidát	Alena Sýkorová, NK	NK	1	080	36	44.33	0
8101	569607	Býkov-Láryšov	1	5	802	80	Petra Šlapetová, nezávislý kandidát	Petra Šlapetová, NK	NK	1	080	23	28.32	0
8101	569607	Býkov-Láryšov	1	6	810	80	Vladislav Tomoszek, nezávislý kandidát	Vladislav Tomoszek, NK	NK	1	080	39	48.02	1
8101	569607	Býkov-Láryšov	1	7	805	80	Zdeňka Matyáštíková, nezávislý kandidát	Zdeňka Matyáštíková, NK	NK	1	080	68	83.74	1
8101	569607	Býkov-Láryšov	1	8	806	80	Václav Prusek, nezávislý kandidát	Václav Prusek, NK	NK	1	080	32	39.4	0
8101	569607	Býkov-Láryšov	1	9	812	80	Lubomír Veliký, nezávislý kandidát	Lubomír Veliký, NK	NK	1	080	41	50.49	1
8101	569607	Býkov-Láryšov	1	10	807	80	Marcela Nytrová, nezávislý kandidát	Marcela Nytrová, NK	NK	1	080	50	61.57	1
8101	569607	Býkov-Láryšov	1	11	803	80	Milan Venháč, nezávislý kandidát	Milan Venháč, NK	NK	1	080	13	16	0
8101	569607	Býkov-Láryšov	1	12	801	80	Jan Krajči, nezávislý kandidát	Jan Krajči, NK	NK	1	080	24	29.55	0
