OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6102	587591	Nová Říše	1	1	901	90	SDH Nová Říše	SDH Nová Říše	SNK	1	080	1688	28.57	4
6102	587591	Nová Říše	1	2	902	90	Šance pro Novou Říši	Šance pro Novou Říši	SNK	1	080	2043	34.58	5
6102	587591	Nová Říše	1	3	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	2176	36.83	6
