OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	511081	Sedlec	1	1	807	80	Otto Vlk	Otto Vlk	NK	1	080	76	80.97	1
6104	511081	Sedlec	1	2	811	80	Roman Valíček	Roman Valíček	NK	1	080	85	90.56	1
6104	511081	Sedlec	1	3	802	80	Mgr. Jana Chládková	Mgr. Jana Chládková	NK	1	080	61	64.99	1
6104	511081	Sedlec	1	4	809	80	Pavla Midrlová	Pavla Midrlová	NK	1	080	74	78.84	1
6104	511081	Sedlec	1	5	805	80	Miroslav Dvořák	Miroslav Dvořák	NK	1	080	73	77.77	1
6104	511081	Sedlec	1	6	803	80	Ladislav Chládek	Ladislav Chládek	NK	1	080	55	58.59	0
6104	511081	Sedlec	1	7	810	80	Mgr. Radka Vejmělková	Mgr. Radka Vejmělková	NK	1	080	65	69.25	1
6104	511081	Sedlec	1	8	808	80	Ing. Pavel Petrák	Ing. Pavel Petrák	NK	1	080	88	93.75	1
6104	511081	Sedlec	1	9	801	80	Zdeněk Neumann	Zdeněk Neumann	NK	1	080	28	29.83	0
6104	511081	Sedlec	1	10	804	80	Lukáš Nejedlý	Lukáš Nejedlý	NK	1	080	19	20.24	0
6104	511081	Sedlec	1	11	806	80	Miloslav Midrla	Miloslav Midrla	NK	1	080	33	35.15	0
