OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6103	561282	Lhota-Vlasenice	1	1	802	80	Milena Kosová, nezávislý kandidát	Milena Kosová, NK	NK	1	080	29	66.55	1
6103	561282	Lhota-Vlasenice	1	2	803	80	Oto Dohnal, nezávislý kandidát	Oto Dohnal, NK	NK	1	080	32	73.44	1
6103	561282	Lhota-Vlasenice	1	3	805	80	Milan Pechek, nezávislý kandidát	Milan Pechek, NK	NK	1	080	26	59.67	1
6103	561282	Lhota-Vlasenice	1	4	806	80	Pavla Mazancová, nezávislý kandidát	Pavla Mazancová, NK	NK	1	080	35	80.32	1
6103	561282	Lhota-Vlasenice	1	5	810	80	Petr Zahradník, nezávislý kandidát	Petr Zahradník, NK	NK	1	080	18	41.31	0
6103	561282	Lhota-Vlasenice	1	6	808	80	Milan Houška, nezávislý kandidát	Milan Houška, NK	NK	1	080	45	103.27	1
6103	561282	Lhota-Vlasenice	1	7	807	80	Milan Mazanec, nezávislý kandidát	Milan Mazanec, NK	NK	1	080	16	36.72	0
6103	561282	Lhota-Vlasenice	1	8	801	80	Jitka Langová, nezávislý kandidát	Jitka Langová, NK	NK	1	080	37	84.91	1
6103	561282	Lhota-Vlasenice	1	9	809	80	Radek Dohnal, nezávislý kandidát	Radek Dohnal, NK	NK	1	080	27	61.96	1
6103	561282	Lhota-Vlasenice	1	10	811	80	Matěj Houška, nezávislý kandidát	Matěj Houška, NK	NK	1	080	25	57.37	0
6103	561282	Lhota-Vlasenice	1	11	804	80	Jaroslav Kubíček, nezávislý kandidát	Jaroslav Kubíček, NK	NK	1	080	15	34.42	0
