OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7104	515477	Milotice nad Bečvou	1	1	809	80	Julius Lešťanský	Julius Lešťanský, NK	NK	1	080	40	26.26	0
7104	515477	Milotice nad Bečvou	1	2	803	80	Karel Trčálek	Karel Trčálek, NK	NK	1	080	97	63.69	1
7104	515477	Milotice nad Bečvou	1	3	810	80	Lenka Horáková	Lenka Horáková, NK	NK	1	080	83	54.5	1
7104	515477	Milotice nad Bečvou	1	4	813	80	Vladimír Hurtešák	Vladimír Hurtešák, NK	NK	1	080	38	24.95	0
7104	515477	Milotice nad Bečvou	1	5	808	80	Jiří Cichra	Jiří Cichra, NK	NK	1	080	43	28.23	0
7104	515477	Milotice nad Bečvou	1	6	814	80	Vladimír Rušar	Vladimír Rušar, NK	NK	1	080	81	53.18	1
7104	515477	Milotice nad Bečvou	1	7	804	80	Jaromír Volek	Jaromír Volek, NK	NK	1	080	113	74.2	1
7104	515477	Milotice nad Bečvou	1	8	807	80	Eva Tesarčíková	Eva Tesarčíková, NK	NK	1	080	26	17.07	0
7104	515477	Milotice nad Bečvou	1	9	815	80	Vratislav Kupčík	Vratislav Kupčík, NK	NK	1	080	48	31.51	0
7104	515477	Milotice nad Bečvou	1	10	802	80	Hana Bezděková	Hana Bezděková, NK	NK	1	080	139	91.27	1
7104	515477	Milotice nad Bečvou	1	11	801	80	Roman Michna	Roman Michna, NK	NK	1	080	30	19.69	0
7104	515477	Milotice nad Bečvou	1	12	805	80	Eliška Frydrychová	Eliška Frydrychová, NK	NK	1	080	122	80.11	1
7104	515477	Milotice nad Bečvou	1	13	806	80	Bedřich Šuba	Bedřich Šuba, NK	NK	1	080	21	13.78	0
7104	515477	Milotice nad Bečvou	1	14	812	80	Renáta Maňáková	Renáta Maňáková, NK	NK	1	080	61	40.05	0
7104	515477	Milotice nad Bečvou	1	15	811	80	Milan Liška	Milan Liška, NK	NK	1	080	124	81.42	1
