OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5103	544582	Radimovice	1	1	812	80	MILOSLAV BĚLONOŽNÍK	MILOSLAV BĚLONOŽNÍK	MBělonož	1	080	67	46.94	0
5103	544582	Radimovice	1	2	801	80	ALENA REJHOVÁ	ALENA REJHOVÁ	ARejhová	1	080	88	61.66	1
5103	544582	Radimovice	1	3	802	80	Ing. Pavel Vondrák	Ing. Pavel Vondrák	PVondrák	1	080	58	40.64	0
5103	544582	Radimovice	1	4	803	80	Ing. Aleš Šrytr	Ing. Aleš Šrytr	AŠrytr	1	080	135	94.59	1
5103	544582	Radimovice	1	5	804	80	Ing. Lukáš Holeček	Ing. Lukáš Holeček	LHoleček	1	080	90	63.06	1
5103	544582	Radimovice	1	6	805	80	Iva ŠVECOVÁ	Iva ŠVECOVÁ	IŠvecová	1	080	67	46.94	0
5103	544582	Radimovice	1	7	806	80	Hana Čápová	Hana Čápová	HČápová	1	080	81	56.75	1
5103	544582	Radimovice	1	8	808	80	Ing. JIŘÍ LESSE	Ing. JIŘÍ LESSE	JLesse	1	080	83	58.15	1
5103	544582	Radimovice	1	9	807	80	Tomáš RULEC	Tomáš RULEC	TRulec	1	080	91	63.76	1
5103	544582	Radimovice	1	10	810	80	HANA BROŽOVÁ	HANA BROŽOVÁ	HBrožová	1	080	101	70.77	1
5103	544582	Radimovice	1	11	811	80	ALENA BURSOVÁ	ALENA BURSOVÁ	ABursová	1	080	62	43.44	0
5103	544582	Radimovice	1	12	809	80	JOSEF MAREK	JOSEF MAREK	JMarek	1	080	76	53.25	0
