OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2101	531031	Kamberk	1	1	804	80	Pavel Drahoš, nezávislý kandidát	Pavel Drahoš, NK	NK	1	080	58	73.95	1
2101	531031	Kamberk	1	2	803	80	Alena Jenšíková, nezávislý kandidát	Alena Jenšíková, NK	NK	1	080	66	84.15	1
2101	531031	Kamberk	1	3	802	80	František Kříženecký, nezávislý kandidát	František Kříženecký, NK	NK	1	080	37	47.17	1
2101	531031	Kamberk	1	4	808	80	David Šedivý, nezávislý kandidát	David Šedivý, NK	NK	1	080	36	45.9	1
2101	531031	Kamberk	1	5	809	80	Libor Zeman, nezávislý kandidát	Libor Zeman, NK	NK	1	080	26	33.15	0
2101	531031	Kamberk	1	6	807	80	Linda Nárovcová, nezávislý kandidát	Linda Nárovcová, NK	NK	1	080	22	28.05	0
2101	531031	Kamberk	1	7	811	80	Josef Procházka, nezávislý kandidát	Josef Procházka, NK	NK	1	080	79	100.72	1
2101	531031	Kamberk	1	8	806	80	Karel Sláma, nezávislý kandidát	Karel Sláma, NK	NK	1	080	25	31.87	0
2101	531031	Kamberk	1	9	801	80	Ing. Milan Dvořák, nezávislý kandidát	Ing. Milan Dvořák, NK	NK	1	080	33	42.07	0
2101	531031	Kamberk	1	10	805	80	Anežka Zachařová, nezávislý kandidát	Anežka Zachařová, NK	NK	1	080	70	89.25	1
2101	531031	Kamberk	1	11	810	80	Jiří Šváb, nezávislý kandidát	Jiří Šváb, NK	NK	1	080	31	39.52	0
2101	531031	Kamberk	1	12	812	80	Ilona Melicharová, nezávislý kandidát	Ilona Melicharová, NK	NK	1	080	66	84.15	1
