OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7104	514047	Klokočí	1	1	808	80	Josef Škrobálek, nezávislý kandidát	Josef Škrobálek, NK	NK	1	080	76	52.67	0
7104	514047	Klokočí	1	2	802	80	Pavel Hynčica, nezávislý kandidát	Pavel Hynčica, NK	NK	1	080	111	76.93	1
7104	514047	Klokočí	1	3	804	80	Anna Koláčková, nezávislý kandidát	Anna Koláčková, NK	NK	1	080	91	63.06	1
7104	514047	Klokočí	1	4	810	80	Petr Vrána, nezávislý kandidát	Petr Vrána, NK	NK	1	080	119	82.47	1
7104	514047	Klokočí	1	5	811	80	Pavel Částečka, nezávislý kandidát	Pavel Částečka, NK	NK	1	080	117	81.08	1
7104	514047	Klokočí	1	6	805	80	Romana Šnajdárková, nezávislý kandidát	Romana Šnajdárková, NK	NK	1	080	133	92.17	1
7104	514047	Klokočí	1	7	807	80	Stanislav Vinklárek, nezávislý kandidát	Stanislav Vinklárek, NK	NK	1	080	17	11.78	0
7104	514047	Klokočí	1	8	801	80	Libuše Málková, nezávislý kandidát	Libuše Málková, NK	NK	1	080	24	16.63	0
7104	514047	Klokočí	1	9	803	80	Oldřich Šnajdárek, nezávislý kandidát	Oldřich Šnajdárek, NK	NK	1	080	148	102.57	1
7104	514047	Klokočí	1	10	809	80	Vítězslav Humplík, nezávislý kandidát	Vítězslav Humplík, NK	NK	1	080	114	79	1
7104	514047	Klokočí	1	11	806	80	Šárka Vránová, nezávislý kandidát	Šárka Vránová, NK	NK	1	080	60	41.58	0
