OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6205	586641	Šardice	1	3	901	90	ŠARDICE - MÍSTO PRO ŽIVOT	ŠARDICE - MÍSTO PRO ŽIVOT	SNK	1	080	6755	48.09	8
6205	586641	Šardice	1	4	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	2390	17.01	2
