OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2102	533670	Chrustenice	1	1	901	90	Sdružení nezávislých kandidátů - Otevřená samospráva	Sdruž.nezáv.kand.-Otevř.samosp	OTEVSAMO	1	080	1894	95.65	11
2102	533670	Chrustenice	1	2	801	80	Zdeněk Nejedlý, nezávislý kandidát	Zdeněk Nejedlý, NK	NK	1	080	86	47.77	0
