OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3206	566845	Skomelno	1	1	804	80	Ladislav Jelínek	Ladislav Jelínek	NK	1	080	20	17.26	0
3206	566845	Skomelno	1	2	805	80	Romana Kohlíčková	Romana Kohlíčková	NK	1	080	76	65.59	1
3206	566845	Skomelno	1	3	807	80	Luboš Marek	Luboš Marek	NK	1	080	70	60.41	1
3206	566845	Skomelno	1	4	801	80	Milan Bechyně	Milan Bechyně	NK	1	080	106	91.49	1
3206	566845	Skomelno	1	5	808	80	Jana Novotná	Jana Novotná	NK	1	080	102	88.03	1
3206	566845	Skomelno	1	6	803	80	Ladislav Jelínek	Ladislav Jelínek	NK	1	080	62	53.51	0
3206	566845	Skomelno	1	7	810	80	Vladimír Štrunc	Vladimír Štrunc	NK	1	080	111	95.8	1
3206	566845	Skomelno	1	8	806	80	Roman Majer	Roman Majer	NK	1	080	90	77.68	1
3206	566845	Skomelno	1	9	809	80	Antonín Sedláček	Antonín Sedláček	NK	1	080	63	54.37	0
3206	566845	Skomelno	1	10	802	80	Pavel Grüner	Pavel Grüner	NK	1	080	111	95.8	1
