OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7202	592072	Břestek	1	1	901	90	Spolek pro udržení tradic (SUT)	Spolek pro udržení tradic(SUT)	SNK	1	080	635	17.04	2
7202	592072	Břestek	1	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	415	11.13	1
7202	592072	Břestek	1	3	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	242	8.35	0
7202	592072	Břestek	1	4	137	137	Suverenita - blok Jany Bobošíkové, strana zdravého rozumu	Suverenita-blok J.Bobošíkové	Suveren.	1	137	1197	32.12	3
7202	592072	Břestek	1	5	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	1237	33.19	3
