OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	590266	Třebíč	1	1	374	374	VIVA TŘEBÍČ	VIVA TŘEBÍČ		2	013,080	3972	1.62	0
6104	590266	Třebíč	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	62970	20.06	6
6104	590266	Třebíč	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	52224	16.63	5
6104	590266	Třebíč	1	4	465	465	DEMOKRATICKÁ UNIE ČESKÉ REPUBLIKY A NEZÁVISLÍ  KANDIDÁTI	DEUČR a  NK		2	080,157	5452	1.73	0
6104	590266	Třebíč	1	5	98	98	Pravý Blok-strana za ODVOLAT.politiků, NÍZKÉ daně, MIN.byrokracie, SPRAV.justici, REFER.a PŘÍMOU demokr. WWW.CIBULKA.NET	Pravý Blok	PB	1	098	2008	0.63	0
6104	590266	Třebíč	1	6	364	364	Strana zelených a nezávislí kandidáti Břehy	SZ a NK Břehy		2	005,080	36693	11.68	3
6104	590266	Třebíč	1	7	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	28860	9.19	2
6104	590266	Třebíč	1	8	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	44397	14.14	4
6104	590266	Třebíč	1	9	129	129	SNK Evropští demokraté	SNK Evropští demokraté	SNK ED	1	129	20575	6.55	2
6104	590266	Třebíč	1	10	413	413	HEŘMAN ZPÁTKY NA RADNICI! sdružení politické strany Unie svobody - Demokratické unie (US-DEU) a nezávislých kandidátů	HEŘMAN ZPÁTKY NA RADNICI!		2	080,102	56757	18.08	5
