OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8105	512893	Nové Lublice	1	1	902	90	Sdružení nezávislých kandidátů Nové Lublice	SNK Nové Lublice	SNK-CELK	1	080	1715	85.19	13
8105	512893	Nové Lublice	1	2	901	90	Nové Lublice-06	Nové Lublice-06	SNK-CELK	1	080	298	14.8	2
