OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3101	536199	Dobšice	1	1	802	80	Ladislav Pavlásek, nezávislý kandidát	Ladislav Pavlásek, NK	NK	1	080	40	85.1	1
3101	536199	Dobšice	1	2	809	80	Josef Sýkora, nezávislý kandidát	Josef Sýkora, NK	NK	1	080	34	72.34	1
3101	536199	Dobšice	1	3	811	80	Ladislav Novák, nezávislý kandidát	Ladislav Novák, NK	NK	1	080	42	89.36	1
3101	536199	Dobšice	1	4	804	80	Václav Zeman, nezávislý kandidát	Václav Zeman, NK	NK	1	080	20	42.55	0
3101	536199	Dobšice	1	5	806	80	Václav Krůček, nezávislý kandidát	Václav Krůček, NK	NK	1	080	46	97.87	1
3101	536199	Dobšice	1	6	812	80	Helena Keslová, nezávislý kandidát	Helena Keslová, NK	NK	1	080	31	65.95	1
3101	536199	Dobšice	1	7	801	80	Jaroslav Cícha, nezávislý kandidát	Jaroslav Cícha, NK	NK	1	080	9	19.14	0
3101	536199	Dobšice	1	8	807	80	Marie Fáberová, nezávislý kandidát	Marie Fáberová, NK	NK	1	080	39	82.97	1
3101	536199	Dobšice	1	9	805	80	Maria Fundová, nezávislý kandidát	Maria Fundová, NK	NK	1	080	10	21.27	0
3101	536199	Dobšice	1	10	808	80	Ladislav Boháč, nezávislý kandidát	Ladislav Boháč, NK	NK	1	080	22	46.8	1
3101	536199	Dobšice	1	11	803	80	Marek Růžička, nezávislý kandidát	Marek Růžička, NK	NK	1	080	15	31.91	0
3101	536199	Dobšice	1	12	810	80	Ludmila Sýkorová, nezávislý kandidát	Ludmila Sýkorová, NK	NK	1	080	21	44.68	0
